id,timestamp,x,y,z,label
E,260339275950804,0.007456851,0.025566347,-0.016777916,0
E,260339315557418,0.0013315806,-0.010120012,0.004261058,0
E,260339355471272,0.010652645,-0.0002663161,-0.0053263223,0
E,260339395690803,0.011451593,-0.008255799,-0.006657903,0
E,260339435246117,-0.015446335,-0.017044231,-0.004527374,0
E,260339475462522,-0.0034621095,-0.025566347,-0.008255799,0
E,260339515363408,-0.00479369,-0.05752428,-0.002130529,0
E,260339555285856,-0.002396845,-0.04580637,-0.0058589545,0
E,260339595183980,-0.007456851,-0.040213734,-0.0034621095,0
E,260339634782940,-0.0037284256,-0.06897587,-0.0015978967,0
E,260339674980021,-0.010652645,-0.049002163,-0.011984225,0
E,260339714897731,-0.015978966,-0.044208474,-0.008522116,0
E,260339754811898,0.0018642128,-0.06870956,-0.009853696,0
E,260339794707210,-0.008255799,-0.063116916,-0.008255799,0
E,260339834615804,0.00079894834,-0.019973708,-0.009054748,0
E,260339874222627,-0.010652645,-0.033289514,-0.0037284256,0
E,260339914415126,-0.009054748,-0.020506341,-0.008522116,0
E,260339954317784,-0.017044231,-0.0077231675,-0.009321064,0
E,260339994256638,-0.006924219,-0.015180019,-0.008522116,0
E,260340034177678,-0.007989483,-0.006657903,-0.0058589545,0
E,260340074030907,-0.0058589545,0.00479369,-0.00479369,0
E,260340114024918,-0.007190535,-0.0018642128,-0.007456851,0
E,260340153510595,-0.002396845,0.0055926386,-0.0077231675,0
E,260340193733616,-0.011185277,0.02130529,-0.016777916,0
E,260340233642836,-0.006657903,0.009853696,-0.006657903,0
E,260340273556115,-0.0010652645,0.03435478,-0.021837922,0
E,260340313486533,-0.009321064,0.002396845,-0.011185277,0
E,260340353214241,-0.018375812,0.056459017,-0.010120012,0
E,260340393280647,-0.007456851,0.092145376,-0.01571265,0
E,260340433147471,-0.011185277,0.06524745,-0.010120012,0
E,260340473056116,0.0010652645,0.06924219,-0.002130529,0
E,260340513199762,-0.013848438,0.012516857,0.002396845,0
E,260340552897001,-0.009321064,0.021571605,-0.011451593,0
E,260340592459866,-0.025300032,0.01571265,-0.008522116,0
E,260340632682262,-0.024234766,0.011717909,-0.002396845,0
E,260340672580909,-0.021837922,-0.016245283,0.010918961,0
E,260340712598198,-0.020772656,-0.007989483,0.002396845,0
E,260340752410022,-0.023435818,-0.0002663161,0.0077231675,0
E,260340792312001,-0.023435818,0.0034621095,0.009321064,0
E,260340831905231,-0.023702133,0.061252706,-0.007190535,0
E,260340872117731,-0.03089267,0.13528858,-0.021038974,0
E,260340912018929,-0.015446335,0.22290659,-0.021571605,0
E,260340951920022,0.007456851,0.14940333,-0.011451593,0
E,260340991854970,0.0,0.03009372,0.00479369,0
E,260341031747730,-0.026365295,-0.041545313,0.0015978967,0
E,260341071313876,-0.047404267,-0.09427591,0.0055926386,0
E,260341111533095,-0.03914847,-0.09880328,0.00079894834,0
E,260341151449606,-0.046072688,-0.16458336,0.010386328,0
E,260341191353252,-0.032490566,-0.08681905,0.0018642128,0
E,260341231245647,-0.010386328,-0.12969595,0.010652645,0
E,260341271232521,-0.011451593,-0.16378441,0.027696876,0
E,260341310727887,-0.012516857,-0.1403486,0.01438107,0
E,260341350673095,-0.016245283,-0.12250541,-0.0018642128,0
E,260341390581585,0.0005326322,-0.06391586,-0.0037284256,0
E,260341430487104,-0.009054748,-0.0034621095,-0.0077231675,0
E,260341470670804,-0.02263687,0.0058589545,-0.015446335,0
E,260341510575282,-0.06950851,-0.08575379,0.021571605,0
E,260341550481741,-0.0029294773,-0.07190535,-0.034088463,0
E,260341590409136,0.05672533,-0.047404267,-0.011717909,0
E,260341629958823,0.0002663161,-0.21917816,-0.022104237,0
E,260341670185596,-0.051132694,-0.4002731,-0.027696876,0
E,260341710086479,-0.070041135,-0.46179214,-0.041012682,0
E,260341750051116,-0.0396811,-0.35233623,-0.057790596,0
E,260341789898615,-0.018375812,-0.28975195,-0.025033714,0
E,260341829484396,-0.0002663161,-0.21092236,-0.0029294773,0
E,260341869408929,-0.015978966,-0.30306774,0.006657903,0
E,260341909616167,-0.053795855,-0.43516052,0.016245283,0
E,260341949512469,-0.03435478,-0.515588,-0.0031957934,0
E,260341989418459,0.019441076,-0.4362258,-0.08042747,0
E,260342029120073,0.039947417,-0.5294364,-0.09827065,0
E,260342068784865,0.015446335,-0.47004795,-0.079095885,0
E,260342108646792,-0.015180019,-0.28043085,-0.062051654,0
E,260342148543407,-0.0034621095,-0.20080236,-0.05273059,0
E,260342188609344,-0.041012682,-0.11105382,-0.05566007,0
E,260342228602365,-0.028229509,-0.19387813,-0.03888215,0
E,260342268305438,-0.019441076,-0.19760656,-0.03222425,0
E,260342308206480,0.0010652645,-0.19414444,-0.02263687,0
E,260342348124813,-0.025832662,0.0061252704,-0.032490566,0
E,260342388177209,-0.022104237,0.03568636,-0.015446335,0
E,260342427937417,-0.028229509,0.1307612,-0.029827405,0
E,260342467888407,-0.021837922,0.114782244,-0.03355583,0
E,260342508037469,-0.021038974,0.15765914,-0.03701794,0
E,260342548030855,-0.039947417,0.05486112,-0.008788432,0
E,260342587822157,-0.049534798,0.107858025,-0.018109497,0
E,260342627957261,-0.030360037,0.15153387,-0.018908445,0
E,260342667912990,-0.023702133,0.16990969,-0.012250541,0
E,260342707720334,-0.04926848,0.23009712,-0.021837922,0
E,260342747924292,-0.034621093,0.21385184,0.0039947415,0
E,260342787469188,-0.036751624,0.24580978,0.006924219,0
E,260342827379292,-0.014114754,0.2213087,0.010918961,0
E,260342867058355,-0.023169503,0.2695119,0.030360037,0
E,260342906913355,-0.04474111,0.4527374,0.00479369,0
E,260342946866792,-0.049534798,0.5174522,-0.013848438,0
E,260342987073719,-0.0644485,0.6442187,-0.011717909,0
E,260343026612833,-0.0005326322,0.65007764,-0.023435818,0
E,260343066834500,-0.025832662,0.42397526,0.0039947415,0
E,260343106410072,-0.032756884,0.16777915,0.034088463,0
E,260343146577833,-0.0058589545,0.20026971,0.03568636,0
E,260343186554447,-0.017576864,0.30706248,0.022370555,0
E,260343226420803,0.002130529,0.4032026,0.010386328,0
E,260343266369188,-0.020772656,0.45486793,0.02609898,0
E,260343306252573,0.013848438,0.38083205,0.017310547,0
E,260343345941167,0.012250541,0.36005938,0.015180019,0
E,260343386123980,-0.016245283,0.31638354,0.00479369,0
E,260343425954917,-0.015446335,0.34248254,-0.0077231675,0
E,260343465550699,-0.0031957934,0.2761698,-0.007989483,0
E,260343505464397,0.006924219,0.133957,-0.0029294773,0
E,260343545665490,-0.033023197,0.028495824,-0.008522116,0
E,260343585519657,-0.021837922,0.00958738,-0.008255799,0
E,260343625262730,-0.015978966,-0.042876896,0.029028457,0
E,260343664916584,-0.009054748,-0.05539375,0.015446335,0
E,260343705129188,0.0029294773,-0.029294772,-0.0026631611,0
E,260343745045854,-0.0063915867,-0.035952676,0.00079894834,0
E,260343785089760,-0.038615838,-0.0396811,-0.0053263223,0
E,260343824987573,-0.04181163,-0.041545313,-0.026631612,0
E,260343864947365,-0.02876214,-0.05672533,-0.021038974,0
E,260343904825958,-0.012250541,-0.04926848,-0.018375812,0
E,260343944717574,0.0015978967,-0.103863284,-0.0010652645,0
E,260343984607313,-0.0013315806,-0.20373182,0.018375812,0
E,260344024518251,-0.0039947415,-0.2231729,-0.005060006,0
E,260344064454187,-0.014913702,-0.12809806,-0.029827405,0
E,260344104328668,-0.02130529,-0.09321064,-0.025566347,0
E,260344143910281,-0.013582122,-0.15126756,-0.0127831735,0
E,260344184135124,-0.0058589545,-0.2545982,0.018642128,0
E,260344224030907,-0.00479369,-0.32463935,0.03355583,0
E,260344263949292,-0.022104237,-0.37763625,0.012250541,0
E,260344303853614,-0.04261058,-0.4032026,0.0055926386,0
E,260344343448874,-0.023169503,-0.24394555,-0.00079894834,0
E,260344383387625,0.022370555,-0.1917476,0.007989483,0
E,260344423579239,0.032756884,-0.12863068,0.008255799,0
E,260344463146010,0.013582122,-0.06657903,-0.006924219,0
E,260344503353406,0.026631612,-0.03355583,-0.013582122,0
E,260344543266947,0.020506341,-0.04261058,-0.018908445,0
E,260344583179135,0.017576864,-0.02876214,-0.033289514,0
E,260344623080853,0.0077231675,0.013848438,-0.034621093,0
E,260344662668197,0.010386328,0.0058589545,-0.040480047,0
E,260344702883822,0.0037284256,0.031158986,-0.048203215,0
E,260344742800646,0.018375812,-0.03089267,-0.022903185,0
E,260344782701218,0.026631612,-0.216515,-0.0039947415,0
E,260344822628562,0.0005326322,-0.23169503,-0.0015978967,0
E,260344862198458,0.015446335,-0.10705908,0.0077231675,0
E,260344902152728,0.044208474,-0.022903185,-0.006924219,0
E,260344942301531,0.010120012,0.027696876,-0.023702133,0
E,260344982225490,-0.0002663161,0.06684534,-0.018642128,0
E,260345022154499,-0.015978966,0.038083203,-0.024501082,0
E,260345062051947,0.004261058,-0.035153728,-0.014647386,0
E,260345101602781,0.0055926386,-0.087884314,-0.014114754,0
E,260345141832885,0.03169162,-0.08575379,-0.01304949,0
E,260345181744708,0.03781689,0.07243799,-0.022903185,0
E,260345221655749,0.012516857,0.07856325,-0.0005326322,0
E,260345261549552,0.006924219,0.12676647,-0.0037284256,0
E,260345301467364,0.018642128,0.11717909,-0.015978966,0
E,260345341031531,-0.011185277,0.104928546,-0.017044231,0
E,260345381017624,-0.01304949,0.046871636,-0.023702133,0
E,260345421185645,0.0053263223,-0.002396845,-0.019973708,0
E,260345461063249,0.015978966,-0.10972224,-0.004261058,0
E,260345501004448,0.04580637,-0.12650016,0.0002663161,0
E,260345540873978,0.03089267,-0.06524745,-0.006657903,0
E,260345580447520,0.01304949,0.006657903,0.0005326322,0
E,260345620671740,0.007190535,-0.021038974,0.023169503,0
E,260345660621323,0.050600063,-0.032490566,0.0013315806,0
E,260345700484135,0.002130529,-0.044208474,-0.015180019,0
E,260345740400697,0.004261058,-0.10519487,-0.019441076,0
E,260345779973666,-0.0005326322,-0.11531488,-0.02609898,0
E,260345819932782,-0.023169503,-0.058056913,-0.021571605,0
E,260345860160853,-0.021571605,-0.024234766,-0.025033714,0
E,260345900041218,-0.005060006,-0.051931642,-0.011451593,0
E,260345939912312,-0.00079894834,-0.08468852,-0.0055926386,0
E,260345979812781,-0.012516857,-0.023169503,-0.016777916,0
E,260346019389707,0.013315806,-0.0479369,-0.01571265,0
E,260346059728249,0.0013315806,0.017310547,-0.0039947415,0
E,260346099208041,-0.0037284256,0.026897928,0.0058589545,0
E,260346139156947,0.0015978967,0.012516857,-0.00479369,0
E,260346179373093,-0.017310547,-0.0077231675,-0.017310547,0
E,260346219233406,-0.036218993,-0.03701794,-0.013315806,0
E,260346259150854,-0.03222425,0.018908445,-0.015978966,0
E,260346298725489,-0.019707393,-0.061519023,-0.010918961,0
E,260346338632417,-0.03888215,-0.09454222,-0.016511599,0
E,260346378992104,-0.037550572,-0.16085494,-0.01571265,0
E,260346418784344,-0.04926848,-0.0974717,-0.0002663161,0
E,260346458648145,-0.026897928,-0.06338324,-0.0127831735,0
E,260346498243353,-0.029028457,-0.043409526,-0.022370555,0
E,260346538153042,-0.029028457,-0.0026631611,-0.006657903,0
E,260346578356740,-0.022104237,0.08042747,-0.013315806,0
E,260346618262624,-0.00479369,0.05752428,-0.019707393,0
E,260346658184447,-0.022104237,0.08442221,-0.014647386,0
E,260346698085853,-0.006924219,0.05912218,-0.010652645,0
E,260346737771843,0.0055926386,0.02956109,-0.0034621095,0
E,260346777983405,0.015180019,0.066312715,-0.00479369,0
E,260346817613771,-0.0031957934,0.071106404,0.008788432,0
E,260346857721063,0.010386328,0.08841695,-0.0053263223,0
E,260346897423042,-0.01917476,0.105727494,-0.023435818,0
E,260346937523510,-0.018642128,0.083090626,-0.016777916,0
E,260346977453406,-0.011717909,0.053263225,-0.010652645,0
E,260347017100957,-0.004527374,-0.056459017,-0.0039947415,0
E,260347056965436,-0.0029294773,-0.08575379,0.004527374,0
E,260347096707572,-0.007456851,-0.06737798,-0.009054748,0
E,260347136876477,0.0058589545,-0.092944324,0.00479369,0
E,260347176757936,0.013315806,-0.0034621095,0.004261058,0
E,260347216920281,0.011185277,0.070041135,-0.011451593,0
E,260347256706843,0.00958738,0.29481193,-0.049002163,0
E,260347296695644,0.0018642128,0.1933455,-0.043942157,0
E,260347336492363,0.0061252704,0.13289174,-0.034088463,0
E,260347376397258,-0.019707393,-0.028229509,-0.022370555,0
E,260347416324811,-0.013315806,-0.01917476,-0.018375812,0
E,260347456283612,0.004261058,0.022370555,-0.010918961,0
E,260347496212572,0.009853696,0.083889574,-0.022370555,0
E,260347535746635,0.014114754,0.06711166,-0.025566347,0
E,260347575685541,-0.006657903,-0.018109497,-0.0061252704,0
E,260347615871738,0.010386328,-0.014913702,0.0037284256,0
E,260347655768508,0.020240024,0.033822145,-0.0061252704,0
E,260347695737206,0.017576864,0.013582122,0.007190535,0
E,260347735673354,0.013848438,-0.027963191,0.009054748,0
E,260347775178613,-0.010120012,-0.027164243,-0.009321064,0
E,260347815369707,-0.024767399,-0.0055926386,-0.018375812,0
E,260347855290436,-0.017576864,-0.037550572,-0.018375812,0
E,260347895283613,-0.015446335,-0.034088463,-0.017576864,0
E,260347935116738,-0.009321064,-0.05672533,-0.004527374,0
E,260347975090331,-0.026365295,-0.040480047,-0.0061252704,0
E,260348014595957,-0.018375812,0.00479369,-0.010918961,0
E,260348054820645,-0.01438107,0.022104237,-0.008255799,0
E,260348094741894,-0.008788432,0.014114754,0.0,0
E,260348134629969,-0.0061252704,0.005060006,-0.0013315806,0
E,260348174532831,-0.0053263223,0.015446335,0.0034621095,0
E,260348214434290,-0.0127831735,0.035952676,-0.0053263223,0
E,260348254011894,-0.014114754,0.0029294773,-0.00079894834,0
E,260348294229342,0.0005326322,0.005060006,0.0026631611,0
E,260348334136635,-0.01917476,0.02956109,-0.0037284256,0
E,260348374057988,0.002396845,0.030360037,0.0127831735,0
E,260348413769446,0.034621093,-0.012250541,0.04474111,0
E,260348453819812,0.0396811,-0.05539375,0.040480047,0
E,260348493840541,0.019441076,-0.006657903,0.025832662,0
E,260348533618718,-0.013315806,0.0644485,-0.0031957934,0
E,260348573525124,-0.011451593,0.0777643,-0.022903185,0
E,260348613141894,-0.01784318,0.06098639,-0.011717909,0
E,260348653378457,-0.0077231675,0.0002663161,-0.0015978967,0
E,260348693096791,-0.0063915867,-0.0127831735,0.0013315806,0
E,260348732976739,-0.008522116,-0.029827405,0.011185277,0
E,260348773149395,-0.010386328,-0.05539375,0.008522116,0
E,260348813011634,-0.0037284256,-0.044208474,-0.0039947415,0
E,260348852899342,0.0010652645,-0.028229509,-0.0002663161,0
E,260348892511842,-0.0063915867,-0.010120012,0.0061252704,0
E,260348932693717,0.00479369,-0.017044231,0.0037284256,0
E,260348972615384,0.02130529,-0.044208474,0.010652645,0
E,260349012525436,0.03195793,-0.06844324,0.024767399,0
E,260349052418352,0.024501082,-0.070041135,0.019441076,0
E,260349092386009,-0.02396845,0.0396811,-0.020240024,0
E,260349131900539,-0.026897928,0.038615838,-0.030360037,0
E,260349172119446,-0.025832662,0.011451593,-0.01304949,0
E,260349212176269,0.0010652645,0.009321064,-0.02130529,0
E,260349251981529,-0.018109497,0.01438107,-0.0055926386,0
E,260349291826269,-0.0055926386,-0.026631612,-0.008522116,0
E,260349331734811,-0.0015978967,-0.08868326,0.0034621095,0
E,260349371328873,-0.01438107,-0.054594804,-0.008522116,0
E,260349411397727,-0.014114754,-0.013582122,-0.02609898,0
E,260349451452623,-0.018908445,-0.045540057,0.0018642128,0
E,260349491347258,-0.018109497,0.013582122,-0.021571605,0
E,260349531249966,-0.016777916,-0.018109497,-0.0061252704,0
E,260349571161893,-0.011451593,-0.016511599,-0.011984225,0
E,260349610747987,-0.00958738,-0.04660532,-0.0061252704,0
E,260349650654863,-0.013582122,-0.03888215,-0.012250541,0
E,260349690868926,-0.0018642128,-0.02396845,-0.0055926386,0
E,260349730794758,-0.008255799,-0.027696876,0.002396845,0
E,260349770738976,-0.004261058,-0.010120012,-0.009054748,0
E,260349810598925,0.006657903,-0.037284255,-0.0005326322,0
E,260349850188612,-0.0127831735,-0.018642128,-0.009321064,0
E,260349890115227,-0.014647386,-0.006924219,-0.022370555,0
E,260349930360852,-0.03222425,0.032756884,-0.01917476,0
E,260349970212049,-0.010918961,0.050333746,-0.006657903,0
E,260350010117675,0.019441076,0.013315806,0.008522116,0
E,260350050017883,0.019973708,-0.05672533,0.016245283,0
E,260350089977935,0.01438107,-0.0561927,0.007190535,0
E,260350130030904,-0.011984225,-0.043409526,-0.007190535,0
E,260350169722936,-0.043675844,-0.009853696,-0.021038974,0
E,260350209622362,-0.019973708,-0.016511599,-0.020506341,0
E,260350249639965,-0.015446335,-0.01304949,-0.0063915867,0
E,260350289107259,0.008255799,-0.034088463,0.0005326322,0
E,260350329043874,0.0005326322,-0.034621093,0.0058589545,0
E,260350369243821,-0.014913702,-0.022903185,-0.0015978967,0
E,260350409124759,-0.008522116,-0.01304949,-0.0077231675,0
E,260350449068403,-0.007190535,-0.028495824,-0.006657903,0
E,260350488966582,-0.0053263223,-0.038083203,0.009321064,0
E,260350528865956,0.0127831735,-0.014647386,0.023169503,0
E,260350568724445,0.02876214,-0.036751624,0.03435478,0
E,260350608344707,0.024767399,-0.013848438,0.04261058,0
E,260350648439708,0.02396845,-0.011451593,0.022903185,0
E,260350688478559,-0.01304949,0.030626353,-0.0077231675,0
E,260350728421530,-0.04873585,0.07057377,-0.01304949,0
E,260350768313457,-0.032756884,-0.007456851,-0.0053263223,0
E,260350808190278,-0.019441076,0.08548747,-0.022370555,0
E,260350847775019,-0.024501082,0.07803062,-0.010918961,0
E,260350887750227,-0.039414786,0.08229168,-0.00958738,0
E,260350927908352,-0.044208474,0.052996907,-0.0018642128,0
E,260350967804444,-0.029827405,-0.014647386,-0.010918961,0
E,260351007715434,-0.054594804,-0.004527374,-0.008255799,0
E,260351047730486,-0.03009372,0.023702133,-0.015446335,0
E,260351087226321,-0.027963191,0.026631612,-0.0018642128,0
E,260351127123768,-0.014114754,0.026897928,-0.0013315806,0
E,260351167326424,-0.019707393,-0.018908445,0.0,0
E,260351207241008,-0.025832662,-0.036751624,-0.0005326322,0
E,260351247135279,-0.023435818,-0.04527374,-0.0002663161,0
E,260351287039236,-0.020240024,-0.047137953,0.0039947415,0
E,260351326619445,-0.015446335,-0.052996907,0.004527374,0
E,260351366578352,-0.006657903,-0.033822145,0.0029294773,0
E,260351406780071,-0.01438107,-0.04261058,0.002396845,0
E,260351446669706,-0.025832662,-0.026365295,-0.007190535,0
E,260351486556736,-0.01917476,-0.03222425,-0.0063915867,0
E,260351526583664,-0.0077231675,-0.004261058,-0.008255799,0
E,260351566045956,-0.0002663161,-0.06657903,0.0063915867,0
E,260351605980435,-0.009853696,-0.007456851,-0.0063915867,0
E,260351646169497,-0.016777916,-0.004261058,-0.006657903,0
E,260351686071738,-0.018908445,0.016777916,-0.012250541,0
E,260351726011788,-0.01571265,0.016777916,-0.0010652645,0
E,260351765854913,-0.009321064,0.023169503,-0.009054748,0
E,260351805465331,-0.0005326322,-0.011984225,-0.006924219,0
E,260351845363715,-0.0002663161,-0.022370555,-0.0015978967,0
E,260351885614393,-0.017044231,0.0002663161,-0.002130529,0
E,260351925545122,-0.006657903,-0.02263687,-0.007190535,0
E,260351965405017,-0.011451593,-0.011984225,-0.0053263223,0
E,260352005078352,-0.018642128,-0.0077231675,-0.015446335,0
E,260352044894288,-0.015446335,-0.03435478,-0.00958738,0
E,260352085132100,-0.028495824,0.025033714,-0.019707393,0
E,260352125009186,-0.022104237,-0.0029294773,-0.014114754,0
E,260352164925069,-0.025033714,0.02876214,-0.014647386,0
E,260352204823455,-0.018908445,0.016245283,-0.008522116,0
E,260352244418507,-0.014913702,0.0061252704,-0.010652645,0
E,260352284583663,-0.025300032,0.026365295,-0.012516857,0
E,260352324347153,-0.023702133,0.03781689,-0.00958738,0
E,260352364419965,-0.018908445,0.032490566,-0.0058589545,0
E,260352404134913,-0.00479369,0.007456851,-0.016777916,0
E,260352444298455,-0.026365295,0.03195793,-0.012516857,0
E,260352483841475,-0.03435478,0.050333746,-0.02396845,0
E,260352524016111,-0.03195793,0.06897587,-0.025566347,0
E,260352563976633,-0.040213734,0.08495484,-0.025033714,0
E,260352603857050,-0.031158986,0.026631612,-0.018109497,0
E,260352643805278,-0.025566347,0.010652645,-0.020772656,0
E,260352683671475,-0.032756884,-0.0026631611,-0.012250541,0
E,260352723260121,-0.03488741,0.0029294773,-0.017044231,0
E,260352763499444,-0.027963191,0.00079894834,-0.017310547,0
E,260352803380226,-0.019973708,-0.019441076,-0.010918961,0
E,260352843319496,-0.021571605,-0.008255799,-0.015978966,0
E,260352884670173,-0.024767399,-0.027164243,-0.011451593,0
E,260352922925694,-0.012516857,-0.04660532,-0.00958738,0
E,260352962813819,-0.026631612,-0.007456851,-0.011984225,0
E,260353002868923,-0.013848438,-0.02609898,-0.009054748,0
E,260353042779705,-0.028229509,0.0037284256,-0.00958738,0
E,260353082407830,-0.039947417,0.06870956,-0.021571605,0
E,260353122313298,-0.009321064,0.050333746,-0.021837922,0
E,260353162484028,-0.02956109,0.047137953,-0.011185277,0
E,260353202383871,-0.021837922,0.026897928,-0.014913702,0
E,260353242293142,-0.019707393,-0.03355583,-0.011984225,0
E,260353281913767,-0.012250541,-0.046339005,-0.009054748,0
E,260353322191788,-0.007989483,-0.0479369,-0.010652645,0
E,260353361721996,-0.022903185,-0.018908445,-0.018642128,0
E,260353401674705,-0.03169162,-0.004261058,-0.018109497,0
E,260353441809861,-0.021038974,-0.01438107,-0.01917476,0
E,260353481443455,-0.011984225,-0.038615838,-0.011717909,0
E,260353521382987,-0.019707393,-0.014114754,-0.013315806,0
E,260353561234028,-0.01571265,-0.018908445,-0.011451593,0
E,260353601385695,-0.008522116,-0.03834952,-0.009321064,0
E,260353641330591,-0.01784318,-0.011185277,-0.015180019,0
E,260353680989653,-0.015446335,-0.0314253,-0.0063915867,0
E,260353721165851,-0.01304949,-0.017310547,-0.0055926386,0
E,260353760957778,-0.014647386,-0.023435818,-0.0127831735,0
E,260353800946320,-0.0029294773,-0.06924219,-0.008522116,0
E,260353840855122,-0.027164243,-0.0037284256,-0.011717909,0
E,260353880482465,-0.016777916,-0.013582122,-0.013582122,0
E,260353920725694,-0.01304949,-0.03195793,-0.0005326322,0
E,260353960586840,-0.024501082,0.040213734,-0.022104237,0
E,260354000536267,-0.018109497,-0.002396845,-0.0039947415,0
E,260354040415746,-0.014913702,-0.013582122,0.0013315806,0
E,260354080405225,-0.019707393,-0.009321064,-0.014913702,0
E,260354119927153,-0.015446335,0.0,-0.0055926386,0
E,260354159793091,-0.01438107,-0.0005326322,-0.008788432,0
E,260354200012778,-0.022903185,-0.010120012,-0.0053263223,0
E,260354239926788,-0.010386328,-0.01784318,-0.009321064,0
E,260354279828455,-0.010120012,-0.019973708,-0.006657903,0
E,260354319742882,-0.028229509,0.00079894834,-0.014647386,0
E,260354359320225,-0.023169503,0.013848438,-0.010918961,0
E,260354399563558,-0.006657903,-0.013848438,-0.0063915867,0
E,260354439426735,-0.010652645,-0.01784318,-0.011451593,0
E,260354479088350,-0.016511599,-0.013848438,-0.014647386,0
E,260354519346214,-0.020240024,0.007190535,-0.015446335,0
E,260354558837569,-0.030360037,0.02743056,-0.016511599,0
E,260354598744393,-0.01571265,0.007989483,-0.01571265,0
E,260354638942987,-0.01438107,-0.010918961,-0.014114754,0
E,260354678570903,-0.015978966,-0.022903185,-0.009321064,0
E,260354718809341,-0.015978966,-0.008522116,-0.01304949,0
E,260354758690851,-0.015978966,0.014913702,-0.019441076,0
E,260354798289758,-0.014647386,-0.036751624,-0.008255799,0
E,260354838468976,-0.019707393,0.00958738,-0.011717909,0
E,260354878081423,-0.013848438,-0.02130529,-0.019441076,0
E,260354918343871,-0.018908445,-0.0037284256,-0.010120012,0
E,260354958217672,-0.0029294773,-0.0026631611,-0.013315806,0
E,260354998104912,-0.032756884,0.03701794,-0.011185277,0
E,260355038088870,-0.019441076,0.043942157,-0.008522116,0
E,260355077710746,-0.006924219,0.005060006,-0.007456851,0
E,260355117933662,-0.021571605,0.002396845,-0.012250541,0
E,260355157545381,-0.01917476,0.01438107,-0.018109497,0
E,260355197733506,-0.023702133,0.029827405,-0.012516857,0
E,260355237559757,-0.022903185,0.06711166,-0.013315806,0
E,260355277115382,-0.02956109,0.024767399,-0.015180019,0
E,260355317386633,-0.020506341,-0.0026631611,-0.021038974,0
E,260355356920382,-0.025832662,0.0029294773,-0.01571265,0
E,260355397125017,-0.016511599,0.015978966,-0.016245283,0
E,260355437141892,-0.012250541,0.0396811,-0.018109497,0
E,260355476944600,-0.01917476,0.013315806,-0.008788432,0
E,260355516832985,-0.017044231,0.031158986,-0.01438107,0
E,260355556757152,-0.01304949,0.020772656,-0.018375812,0
E,260355596346684,-0.007456851,0.010120012,-0.0058589545,0
E,260355636244184,-0.009321064,-0.014114754,-0.0031957934,0
E,260355676464235,-0.004261058,-0.042077947,-0.0077231675,0
E,260355716362621,-0.013582122,-0.025033714,-0.006657903,0
E,260355756290850,-0.01784318,-0.0015978967,-0.013582122,0
E,260355796222620,-0.014114754,-0.013848438,-0.00958738,0
E,260355835769132,-0.007989483,-0.004261058,-0.011451593,0
E,260355875712464,0.0029294773,-0.033822145,-0.006924219,0
E,260355915927098,-0.0053263223,-0.054328486,-0.007456851,0
E,260355955733089,-0.010120012,-0.0127831735,-0.008788432,0
E,260355995721787,-0.008788432,-0.0029294773,-0.0029294773,0
E,260356035611996,-0.0005326322,-0.028229509,0.0,0
E,260356075204807,-0.02743056,-0.024767399,-0.013315806,0
E,260356115403246,-0.08016115,0.06844324,-0.051132694,0
E,260356155295173,-0.040746365,0.057257965,-0.057257965,0
E,260356195201996,0.008522116,-0.09081379,0.011185277,0
E,260356234799183,0.057257965,-0.05566007,-0.0013315806,0
E,260356274894131,0.0053263223,-0.054328486,0.020240024,0
E,260356314743037,-0.04926848,0.16058862,-0.030626353,0
E,260356354535954,-0.051931642,0.17443706,-0.043675844,0
E,260356394733767,-0.029827405,0.004527374,-0.023435818,0
E,260356434319547,-0.020772656,-0.09054748,-0.010386328,0
E,260356474423714,0.025300032,-0.058589544,0.0053263223,0
E,260356514267203,-0.0002663161,0.08442221,0.002396845,0
E,260356553915745,-0.0314253,0.20879184,-0.020772656,0
E,260356593764547,-0.00479369,0.07190535,-0.0039947415,0
E,260356633660693,-0.0077231675,0.037284255,-0.0034621095,0
E,260356673564026,-0.01571265,-0.01917476,0.0013315806,0
E,260356713645016,-0.009054748,-0.07376956,0.00958738,0
E,260356753478714,-0.021837922,-0.011185277,-0.008255799,0
E,260356793334912,-0.01304949,-0.019707393,-0.0039947415,0
E,260356833328766,-0.011451593,-0.007989483,-0.011451593,0
E,260356873134756,-0.005060006,-0.0127831735,-0.005060006,0
E,260356913131058,-0.008255799,-0.01571265,-0.002396845,0
E,260356952885901,-0.014647386,-0.044208474,-0.0013315806,0
E,260356992741110,-0.012250541,-0.020772656,-0.0053263223,0
E,260357032638245,-0.01438107,-0.034621093,0.0010652645,0
E,260357072552828,-0.004261058,-0.0005326322,-0.0034621095,0
E,260357112737360,-0.010918961,0.0058589545,-0.0010652645,0
E,260357152837672,-0.011451593,0.0005326322,-0.004527374,0
E,260357192803296,-0.005060006,-0.005060006,-0.0005326322,0
E,260357232836317,0.002130529,-0.028229509,0.005060006,0
E,260357272606421,-0.01438107,0.022104237,-0.009321064,0
E,260357312443296,-0.019707393,0.0061252704,-0.004527374,0
E,260357352445432,-0.00479369,-0.0039947415,0.002130529,0
E,260357392342828,-0.0031957934,0.013315806,-0.010120012,0
E,260357431968974,-0.007989483,-0.004261058,-0.0005326322,0
