id,timestamp,x,y,z,label
A,252253740734960,0.4641571,-0.4121399,-0.5326996,0
A,252253791088964,1.026947,0.046432495,-0.33763123,0
A,252253841442968,1.0726166,-0.26797485,-0.18540955,0
A,252253891796972,0.79122925,-0.9865875,0.24552917,0
A,252253942150976,0.68133545,-0.9351959,0.2791443,0
A,252253992504980,0.43548584,-0.6023407,-0.21525574,0
A,252254042858984,0.09893799,-0.47042847,-0.3217163,0
A,252254093212988,0.14387512,-0.28874207,0.018676758,0
A,252254143566992,0.6864166,0.15678406,0.29559326,0
A,252254193920996,0.37046814,0.39082336,0.654541,0
A,252254244274999,-0.53305054,0.60328674,0.8863983,0
A,252254294629003,-1.029892,0.23184204,0.07032776,0
A,252254344983007,-0.8251648,0.46092224,-0.23147583,0
A,252254395337011,-0.38069153,1.3192902,-0.03715515,0
A,252254445691015,-0.3749237,1.3341827,-0.036239624,0
A,252254496045019,-0.44985962,1.0461578,0.32678223,0
A,252254546399023,-0.59898376,0.90734863,0.396698,0
A,252254596753027,0.28526306,0.18508911,-0.262146,0
A,252254647107031,-1.0545654,-0.55578613,-0.46995544,0
A,252254697461035,-0.4761505,-0.7635193,-0.48239136,0
A,252254747815038,0.3652954,-0.1910553,-0.12350464,0
A,252254798169042,0.96138,0.17564392,-0.17677307,0
A,252254848523046,0.83055115,-0.30274963,-0.11607361,0
A,252254898877050,0.8742981,-0.7930603,0.3559723,0
A,252254949231054,0.67889404,-0.67585754,-0.18392944,0
A,252254999585058,0.3362732,-0.5129242,-0.24072266,0
A,252255049939062,-0.05407715,-0.50479126,-0.13366699,0
A,252255100293066,0.08151245,-0.6652374,0.2401123,0
A,252255150647070,0.70018005,0.03981018,0.44429016,0
A,252255201001074,-0.055480957,0.6265564,0.7348633,0
A,252255251355078,-0.60876465,0.2612915,0.8278656,0
A,252255301709081,-0.9479675,-0.12463379,-0.10971069,0
A,252255352063085,-0.46810913,1.0786285,-0.27165222,0
A,252255402417089,-0.036117554,1.5473938,-0.2629242,0
A,252255452771093,-0.3745575,1.4824677,-0.06765747,0
A,252255503125097,-0.7233124,0.82865906,0.29040527,0
A,252255553479101,-0.14378357,0.13233948,-0.1040802,0
A,252255603833105,-0.3714447,-0.19384766,-0.6498413,0
A,252255654187109,-0.26722717,-1.9594727,-0.6709595,0
A,252255704541113,-0.085006714,-0.550354,-0.19395447,0
A,252255754895117,1.2487946,0.0287323,-0.39141846,0
A,252255805249121,0.8717346,0.021194458,-0.33753967,0
A,252255855603124,0.8078613,-0.5675049,0.69155884,0
A,252255905957128,1.0149078,-0.51797485,0.11164856,0
A,252255956311132,0.49142456,-0.3878479,-0.41493225,0
A,252256006665136,-0.067352295,-0.32844543,-0.5235901,0
A,252256057019140,0.022583008,-0.192276,0.5066223,0
A,252256107373144,0.9033356,0.493042,0.43896484,0
A,252256157727148,0.17077637,0.15892029,0.3874054,0
A,252256208081152,-1.0025787,0.28627014,1.097168,0
A,252256258435156,-0.84487915,-0.12654114,-0.20236206,0
A,252256308789160,-0.8829346,0.67196655,-0.57289124,0
A,252256359143163,-0.22727966,1.2638245,-0.20584106,0
A,252256409497167,-0.44509888,1.3101501,-0.07199097,0
A,252256459851171,-0.47683716,0.62384033,0.47099304,0
A,252256510193820,-0.7787018,1.1996002,0.62927246,0
A,252256560547824,0.049194336,-0.49598694,-0.50712585,0
A,252256610901828,-1.6698303,-0.08799744,-0.7888031,0
A,252256661255832,0.10601807,-0.80158997,-0.3915558,0
A,252256711609836,0.29719543,-0.3941803,-0.63038635,0
A,252256761963840,1.0624084,-0.46073914,-0.012130737,0
A,252256812317844,1.0002136,-0.35621643,-0.045959473,0
A,252256862671848,0.7244568,-1.2271881,0.39982605,0
A,252256913025851,0.7420807,-0.83361816,-0.20826721,0
A,252256963379855,0.5324249,-0.6329346,-0.157547,0
A,252257013733859,0.049194336,-0.6265106,-0.4505005,0
A,252257064087863,0.2218628,-0.453125,0.15200806,0
A,252257114441867,0.7481842,0.20019531,0.13192749,0
A,252257164795871,0.009506226,0.48527527,0.68984985,0
A,252257215149875,-0.95596313,0.5084839,0.94215393,0
A,252257265503879,-1.0552826,0.3054657,0.07637024,0
A,252257315857883,-0.8049774,0.25837708,-0.3105011,0
A,252257366211887,-0.4595642,1.5915833,-0.13639832,0
A,252257416565891,-0.5630951,1.4710388,-0.13835144,0
A,252257466919894,-0.45056152,1.1659088,0.3052826,0
A,252257517273898,-0.36460876,0.93229675,0.47683716,0
A,252257567627902,-0.27146912,0.27479553,-0.09893799,0
A,252257617981906,-0.2955475,-0.3131256,-0.6885376,0
A,252257668335910,-0.51828,-1.1240387,-0.4931488,0
A,252257718689914,0.40653992,-0.41529846,-0.6294098,0
A,252257769043918,1.090622,-0.63882446,-0.3123169,0
A,252257819397922,1.0901489,-0.8865204,0.1497345,0
A,252257869751926,1.0043335,-1.2533417,0.3599701,0
A,252257920105930,1.0462494,-1.0082855,-0.091415405,0
A,252257970459933,0.51971436,-0.8463135,-0.42233276,0
A,252258020813937,0.11161804,-0.5866394,-0.42163086,0
A,252258071167941,0.31326294,-0.41148376,-0.104904175,0
A,252258121521945,0.6647186,0.19470215,0.34214783,0
A,252258171875949,0.21583557,0.32757568,0.73391724,0
A,252258222229953,-0.66674805,0.10923767,0.7500305,0
A,252258272583957,-1.0147247,0.14379883,0.051956177,0
A,252258322937961,-0.73825073,0.9327698,-0.48731995,0
A,252258373291965,-0.42510986,1.8215485,-0.28907776,0
A,252258423645969,-0.5600586,1.413147,-0.021560669,0
A,252258473999973,-0.4512329,0.8698273,0.49534607,0
A,252258524353976,-0.63508606,0.7429657,0.55667114,0
A,252258574707980,0.006225586,0.36375427,-0.17835999,0
A,252258625061984,-0.9596863,-0.8400421,-0.44172668,0
A,252258675415988,-0.6734009,-0.720871,-0.37721252,0
A,252258725769992,0.5213928,-0.14717102,-0.2640686,0
A,252258776123996,0.8510742,-0.02279663,-0.23197937,0
A,252258826478000,0.82896423,-0.5866089,0.19329834,0
A,252258876832004,0.9004059,-0.92300415,0.2995758,0
A,252258927186008,0.8551941,-0.7352295,-0.19897461,0
A,252258977540012,0.5274048,-0.5760193,-0.45300293,0
A,252259027894016,0.10949707,-0.6737976,-0.28189087,0
A,252259078248019,0.28530884,-0.29019165,0.029937744,0
A,252259128602023,0.743515,0.39382935,0.26524353,0
A,252259178956027,0.15270996,0.37376404,0.6486664,0
A,252259229310031,-0.76942444,0.15338135,0.9747925,0
A,252259279664035,-1.0656433,0.10714722,-0.07118225,0
A,252259330018039,-0.7413788,0.9234772,-0.35324097,0
A,252259380372043,-0.4259491,1.5479889,-0.23657227,0
A,252259430726047,-0.35742188,1.3491821,-0.20669556,0
A,252259481080051,-0.2189331,0.74105835,0.15988159,0
A,252259531434055,-0.6320038,0.528595,0.47068787,0
A,252259581788058,-0.18185425,-0.3964386,-0.051132202,0
A,252259632142062,-0.76290894,0.11077881,-0.24023438,0
A,252259682496066,-0.5132904,-0.80104065,-0.82051086,0
A,252259732850070,-0.25997925,-0.47827148,-0.9777374,0
A,252259783204074,0.94947815,-0.43554688,-0.06285095,0
A,252259833558078,0.80300903,0.111328125,-0.47737122,0
A,252259883912082,1.0377808,-0.5709076,0.38815308,0
A,252259934266086,1.0576935,-0.41197205,0.10379028,0
A,252259984620090,0.86660767,-0.29429626,-0.2989502,0
A,252260034974094,0.088012695,-0.59043884,-0.49586487,0
A,252260085328098,-0.061050415,-0.7908325,-0.11003113,0
A,252260135682101,0.4464569,-0.117385864,0.2316742,0
A,252260186036105,0.573761,0.34768677,0.4602356,0
A,252260236390109,-0.3651886,0.16233826,1.0118713,0
A,252260286744113,-0.80966187,0.067977905,0.9187317,0
A,252260337098117,-0.9789734,-0.06492615,-0.30807495,0
A,252260387452121,-0.40655518,1.5198975,0.083999634,0
A,252260437806125,-0.14430237,1.8940582,-0.11734009,0
A,252260488160129,-0.1255188,1.2085114,0.041809082,0
A,252260538514133,-0.27160645,0.9603424,0.65026855,0
A,252260588868137,-0.95910645,0.5703583,0.46795654,0
A,252260639222141,0.38858032,0.3421631,-0.19491577,0
A,252260689576144,-1.9598236,-0.63087463,-0.20777893,0
A,252260739930148,0.9554596,-0.26557922,-0.14251709,0
A,252260790284152,0.007537842,-0.07067871,-0.14602661,0
A,252260840638156,0.80189514,0.09275818,-0.40977478,0
A,252260890992160,0.77534485,-0.8183899,0.44378662,0
A,252260941346164,1.1398773,-0.6077881,0.53157043,0
A,252260991700168,0.91441345,-0.5442505,-0.5231018,0
A,252261042054172,0.5483093,-0.90083313,-0.494812,0
A,252261092408176,0.37625122,-0.92993164,-0.00579834,0
A,252261142762180,0.5854187,-0.5233917,0.18086243,0
A,252261193116183,0.37782288,0.24143982,0.54104614,0
A,252261243470187,-0.83084106,-0.1171875,0.74923706,0
A,252261293824191,-1.0125122,-0.10736084,0.20727539,0
A,252261344178195,-0.8154297,0.06858826,-0.5544739,0
A,252261394532199,-0.4113617,1.0225525,-0.12310791,0
A,252261444886203,-0.41125488,0.902771,-0.14076233,0
A,252261495240207,-0.6255951,0.6054077,-0.0045776367,0
A,252261545594211,-0.66101074,0.59780884,0.51911926,0
A,252261595948215,-0.17663574,0.53715515,0.3597412,0
A,252261646302219,0.17781067,0.29615784,-0.72132874,0
A,252261696656223,-1.1814575,-0.772995,-0.54219055,0
A,252261747010226,0.53515625,-0.08569336,-0.33320618,0
A,252261797364230,0.8873291,-0.112091064,-0.23252869,0
A,252261847718234,1.0151215,-0.29397583,-0.1098938,0
A,252261898072238,0.8055115,-1.1337891,0.46691895,0
A,252261948426242,0.96180725,-0.96873474,0.054473877,0
A,252261998780246,0.6373291,-0.5681915,-0.38330078,0
A,252262049134250,0.31840515,-0.50512695,-0.18484497,0
A,252262099488254,0.33810425,-0.42022705,0.10559082,0
A,252262149842258,0.71318054,0.3929596,0.18533325,0
A,252262200196262,0.43577576,0.8124237,0.38026428,0
A,252262250550266,-0.6333313,0.75357056,0.85975647,0
A,252262300904269,-1.068634,0.28753662,0.32836914,0
A,252262351258273,-0.8801727,-0.044265747,-0.41996765,0
A,252262401612277,-0.45542908,0.8866577,-0.12171936,0
A,252262451966281,-0.30891418,1.2273254,-0.15592957,0
A,252262502320285,-0.2693634,1.1824646,-0.046447754,0
A,252262552674289,-0.71110535,0.83677673,0.1799469,0
A,252262603028293,-0.42529297,0.3283081,0.02986145,0
A,252262653382297,-0.95874023,-0.19155884,-0.52293396,0
A,252262703736301,-0.7850647,-0.7069397,-0.5617981,0
A,252262754090305,0.35733032,-0.5122833,-0.5110016,0
A,252262804444308,0.97517395,0.06428528,-0.4838562,0
A,252262854798312,1.1230469,-0.019714355,0.061462402,0
A,252262905152316,0.8446655,-0.5976105,0.5418854,0
A,252262955506320,0.9651642,-0.6585541,0.10697937,0
A,252263005860324,0.75790405,-0.7828369,-0.21534729,0
A,252263056214328,0.17459106,-0.89941406,-0.2632599,0
A,252263106568332,0.021347046,-0.69215393,0.007736206,0
A,252263156922336,0.63960266,-0.081588745,0.111328125,0
A,252263207276340,0.38198853,0.42617798,0.41464233,0
A,252263257630344,-0.73298645,0.44551086,0.83540344,0
A,252263307984348,-0.9807129,0.026565552,0.15336609,0
A,252263358338351,-0.8369751,0.36405945,-0.2997284,0
A,252263408692355,-0.4122162,1.3588562,-0.23318481,0
A,252263459046359,-0.5089569,1.6101837,-0.20289612,0
A,252263509400363,-0.58651733,1.0993347,0.17752075,0
A,252263559754367,-0.77363586,0.8886719,0.6316681,0
A,252263610108371,-0.11982727,-0.043060303,-0.08746338,0
A,252263660462375,-0.96788025,-0.14570618,-0.62719727,0
A,252263710816379,-0.29312134,-0.7558136,-0.46148682,0
A,252263761170383,0.058914185,-0.46313477,-0.65730286,0
A,252263811524387,1.163559,-0.40098572,-0.27844238,0
A,252263861878391,0.98127747,-0.31863403,-0.29829407,0
A,252263912232394,0.9194946,-1.0752258,0.486557,0
A,252263962586398,1.0948181,-0.85891724,0.14117432,0
A,252264012940402,0.59555054,-0.37702942,-0.23301697,0
A,252264063294406,0.2617035,-0.5352173,-0.52297974,0
A,252264113648410,0.11300659,-0.4837036,-0.02418518,0
A,252264164002414,0.6230469,0.084503174,0.344162,0
A,252264214356418,0.30438232,0.47323608,0.5700531,0
A,252264264710422,-1.0612946,0.44334412,0.8785248,0
A,252264315064426,-1.0697479,0.31622314,0.17802429,0
A,252264365418430,-0.9257202,0.3970337,-0.3909607,0
A,252264415772433,-0.27108765,1.6353302,-0.04875183,0
A,252264466126437,-0.668808,1.4702301,-0.10700989,0
A,252264516480441,-0.77227783,0.74742126,0.36427307,0
A,252264566834445,-0.613327,0.6328125,0.7186737,0
A,252264617188449,-0.16049194,0.022232056,-0.24871826,0
A,252264667542453,-0.3849945,-0.01902771,-0.7209778,0
A,252264717896457,-0.26116943,-1.0476532,-0.6344147,0
A,252264768250461,-0.20762634,-1.1443329,-0.58384705,0
A,252264818604465,1.4984741,-0.0693512,-0.059036255,0
A,252264868958469,0.80529785,-0.4352417,-0.32447815,0
A,252264919312473,0.9077759,-1.5700531,0.7548218,0
A,252264969666476,0.9488983,-1.137497,-0.13874817,0
A,252265020020480,0.8221588,-0.7785187,-0.46557617,0
A,252265070374484,0.71980286,-0.70202637,-0.77301025,0
A,252265120728488,0.1330719,-0.44436646,-0.020019531,0
A,252265171082492,0.6568451,0.4656067,0.5310974,0
A,252265221436496,1.0063782,1.2389221,0.27207947,0
A,252265271790500,-0.25894165,0.05065918,0.7400665,0
A,252265322144504,-0.87612915,0.26707458,0.7932434,0
A,252265372498508,-0.7243347,-0.13909912,-0.70376587,0
A,252265422852512,-0.58039856,0.53608704,-0.5200653,0
A,252265473206516,-0.89234924,0.9813385,-0.18296814,0
A,252265523560519,-1.0237122,0.6785126,0.15275574,0
A,252265573914523,-0.5393982,0.8450775,0.6139984,0
A,252265624268527,-0.24996948,0.8898926,0.08457947,0
A,252265674622531,0.17634583,-0.1515503,-1.0066986,0
A,252265724976535,-1.7845917,-1.0886078,-0.19018555,0
A,252265775330539,0.38757324,0.48614502,-0.655365,0
A,252265825684543,0.9098358,0.205719,0.3390503,0
A,252265876038547,1.2865143,-0.32429504,-0.21206665,0
A,252265926392551,0.54081726,-1.0061951,0.30438232,0
A,252265976746555,1.0117188,-1.0226593,0.40953064,0
A,252266027100558,0.6529846,-0.6263733,-0.1199646,0
A,252266077454562,0.333313,-0.10910034,-0.20127869,0
A,252266127808566,0.2389679,-0.21131897,-0.07788086,0
A,252266178162570,0.45321655,-0.06585693,0.22555542,0
A,252266228516574,0.1803894,0.00340271,0.49964905,0
A,252266278870578,-0.5319977,0.0056762695,0.9336853,0
A,252266329224582,-0.9551239,-0.07601929,0.38017273,0
A,252266379578586,-0.8902588,0.509079,-0.3798523,0
A,252266429932590,-0.41163635,1.9205627,-0.21130371,0
A,252266480286594,-0.4016266,1.9306183,-0.25984192,0
A,252266530655720,-0.37139893,1.6320648,0.08982849,0
A,252266581009723,-0.550354,1.3241882,0.28863525,0
A,252266631363727,-0.2518463,0.44476318,0.013076782,0
A,252266681717731,-0.9083557,-0.6018219,-0.24913025,0
A,252266732071735,-0.94488525,-0.84706116,-0.35362244,0
A,252266782425739,0.5723114,-0.33776855,-0.30911255,0
A,252266832779743,0.88916016,-0.23208618,-0.29336548,0
A,252266883133747,1.0319214,-0.73124695,-0.16546631,0
A,252266933487751,0.9110565,-1.0920258,0.19395447,0
A,252266983841755,0.91218567,-0.8352051,-0.05177307,0
A,252267034195759,0.44404602,-0.48634338,-0.43450928,0
A,252267084549763,0.1811676,-0.35894775,-0.2208252,0
A,252267134903766,0.35887146,-0.1053772,-0.055236816,0
A,252267185257770,0.63316345,0.109298706,0.22561646,0
A,252267235611774,-0.07650757,0.16215515,0.8113556,0
A,252267285965778,-0.7102356,0.008514404,0.8599243,0
A,252267336319782,-0.9654236,-0.20295715,-0.12968445,0
A,252267386673786,-0.7144165,0.7306671,-0.30944824,0
A,252267437027790,-0.49876404,1.3914642,-0.14642334,0
A,252267487381794,-0.5394745,1.3521729,0.0231781,0
A,252267537735798,0.059509277,1.0513153,0.47120667,0
A,252267588089802,-0.49298096,1.1594543,0.46406555,0
A,252267638443805,-0.4915924,0.5675049,-1.1115723,0
A,252267688797809,-0.33702087,-0.48457336,-0.4804077,0
A,252267739151813,0.117111206,-0.60372925,0.47309875,0
A,252267789505817,0.9908447,0.09599304,-0.6179657,0
A,252267839859821,0.9687195,-0.28593445,0.1186676,0
A,252267890213825,0.9716034,-0.64341736,0.80555725,0
A,252267940567829,0.54145813,-0.30519104,0.027267456,0
A,252267990921833,0.32589722,-0.45350647,-0.006072998,0
A,252268041275837,0.04966736,-0.606781,-0.13742065,0
A,252268091629841,-0.019424438,-0.5533447,-0.03778076,0
A,252268141983845,0.50653076,-0.19444275,-0.05393982,0
A,252268192337848,0.90597534,0.10942078,0.44122314,0
A,252268242691852,-0.26860046,0.044555664,0.81962585,0
A,252268293045856,-0.7314911,0.061325073,0.6361542,0
A,252268343399860,-0.9289093,-0.2861023,-0.4070282,0
A,252268393753864,-0.60591125,0.8030243,-0.29226685,0
A,252268444107868,-0.274765,1.3897247,-0.28237915,0
A,252268494461872,-0.46769714,1.0543365,-0.16040039,0
A,252268544815876,-0.3605194,0.7714844,0.7432251,0
A,252268595169880,-0.9614258,0.9337158,0.5868683,0
A,252268645523884,1.3593903,0.23399353,-0.640625,0
A,252268695877888,-2.2962952,-0.15307617,-0.7794037,0
A,252268746231891,0.082901,-1.1434631,-0.585083,0
A,252268796585895,0.6717529,-0.2529602,-0.7165375,0
A,252268846939899,1.1632538,-0.13807678,-0.15110779,0
A,252268897293903,0.81755066,-0.53359985,0.32217407,0
A,252268947647907,1.1682281,-1.1741638,0.5986786,0
A,252268998001911,0.7398224,-0.85879517,-0.10131836,0
A,252269048355915,0.5299072,-0.5796356,-0.041641235,0
A,252269098709919,-0.20985413,-0.89378357,-0.63679504,0
A,252269149063923,-0.1425476,-0.75457764,0.5338135,0
A,252269199417927,0.9503174,0.68377686,0.043807983,0
A,252269249771930,0.2046814,0.55207825,0.5272522,0
A,252269300125934,-0.91134644,-0.13244629,0.8955536,0
A,252269350479938,-0.99287415,-0.13725281,0.19473267,0
A,252269400833942,-0.8435364,0.19607544,-0.5980377,0
A,252269451187946,-0.18737793,1.4564972,-0.3315735,0
A,252269501541950,-0.44198608,1.5416412,-0.19078064,0
A,252269551895954,-0.51083374,0.8477783,0.23065186,0
A,252269602249958,-0.44535828,0.7763977,0.7369232,0
A,252269652603962,-0.65657043,0.44644165,0.27044678,0
A,252269702957966,0.38046265,0.17799377,-0.59295654,0
A,252269753311970,-1.6830139,-0.5126648,-0.24911499,0
A,252269803665973,0.6058197,-0.4099884,-0.4477539,0
A,252269854019977,0.7805023,-0.7259979,-0.29431152,0
A,252269904373981,0.9899292,-0.23756409,-0.2831726,0
A,252269954727985,0.8518677,-1.2391663,0.3368225,0
A,252270005081989,1.0988617,-0.7584076,0.2962799,0
A,252270055435993,0.61187744,-0.49816895,-0.3673401,0
A,252270105789997,0.3353119,-0.25048828,-0.39497375,0
A,252270156144001,0.2837677,-0.22795105,-0.076431274,0
A,252270206498005,0.52542114,0.2914734,0.1772461,0
A,252270256852009,0.4876709,0.71875,0.5924988,0
A,252270307206013,-0.43585205,0.59931946,0.82414246,0
A,252270357560016,-0.8572235,0.44110107,0.30833435,0
A,252270407914020,-0.86091614,0.53048706,-0.4186859,0
A,252270458268024,-0.4547577,1.4940186,-0.23368835,0
A,252270508622028,-0.42045593,1.4754028,-0.2321167,0
A,252270558976032,-0.5145416,1.0136261,0.17373657,0
A,252270609330036,-0.56448364,0.7828064,0.5557556,0
A,252270659684040,-0.14871216,0.27389526,-0.12081909,0
A,252270710038044,-0.37528992,-0.64619446,-0.690567,0
A,252270760392048,-1.2857819,-0.9720764,-0.44236755,0
A,252270810746052,0.7515869,-0.19400024,-0.42521667,0
A,252270861100055,0.85006714,0.03250122,-0.34088135,0
A,252270911454059,0.9268036,-0.33128357,-0.012039185,0
A,252270961808063,1.0180969,-0.8405762,0.51249695,0
A,252271012162067,1.1829071,-0.9289093,0.12994385,0
A,252271062516071,0.69506836,-0.5837097,-0.40805054,0
A,252271112870075,0.16694641,-0.435318,-0.22753906,0
A,252271163224079,0.23243713,-0.21479797,0.20864868,0
A,252271213578083,0.5971527,0.5748291,0.37644958,0
A,252271263932087,0.08634949,0.679657,0.5882721,0
A,252271314286091,-0.66156006,0.4260559,0.7873535,0
A,252271364640095,-0.9987335,0.32774353,-0.05958557,0
A,252271414994098,-0.7183075,0.5693054,-0.54589844,0
A,252271465348102,-0.15693665,1.0391235,-0.23324585,0
A,252271515702106,-0.21520996,0.99157715,0.006362915,0
A,252271566056110,-0.38487244,0.87072754,0.3519745,0
A,252271616410114,-0.93530273,0.8214264,0.5348358,0
A,252271666764118,0.3280182,0.23588562,-0.2649994,0
A,252271717118122,-0.81918335,-0.7198944,-0.6979065,0
A,252271767472126,-0.8937378,-0.9246826,-0.48088074,0
A,252271817826130,0.41256714,-0.11869812,-0.49040222,0
A,252271868180134,1.0297699,0.09703064,-0.19960022,0
A,252271918534138,0.6755066,-0.29078674,0.27664185,0
A,252271968888141,0.9432373,-1.03125,0.39541626,0
A,252272019242145,0.91841125,-0.98139954,-0.07752991,0
A,252272069596149,0.6669769,-0.9022217,-0.15837097,0
A,252272119950153,0.28103638,-0.90812683,-0.08770752,0
A,252272170304157,0.21102905,-0.42900085,0.080459595,0
A,252272220658161,0.7128601,0.834198,-0.04472351,0
A,252272271012165,0.38415527,0.642807,0.31536865,0
A,252272321366169,-0.77845764,0.30410767,0.8509979,0
A,252272371720173,-1.0336456,0.19148254,0.33607483,0
A,252272422074177,-0.9994812,0.11029053,-0.4645691,0
A,252272472428180,-0.7347717,0.9976349,-0.18309021,0
A,252272522782184,-0.61154175,1.4311829,-0.18249512,0
A,252272573136188,-0.5905762,0.7388153,0.15408325,0
A,252272623490192,-0.1572113,0.68917847,0.72135925,0
A,252272673844196,-0.74038696,0.6184082,0.4158783,0
A,252272724198200,1.1382294,0.1703186,-0.60002136,0
A,252272774552204,-1.566391,-0.5076294,-0.5529938,0
A,252272824906208,0.22331238,-0.9372711,-0.75177,0
A,252272875260212,0.76782227,-0.06147766,-0.31222534,0
A,252272925614216,1.3623657,-0.1496582,-0.09146118,0
A,252272975968220,0.9750061,-1.0626068,0.53707886,0
A,252273026322223,1.1675262,-1.3114929,0.30566406,0
A,252273076676227,0.73062134,-0.99217224,-0.28825378,0
A,252273127030231,0.2972107,-0.91474915,-0.2752838,0
A,252273177384235,-0.02720642,-0.90185547,-0.13444519,0
A,252273227738239,0.36090088,-0.09895325,0.06813049,0
A,252273278092243,0.8577881,0.5454712,0.3309021,0
A,252273328446247,-0.007247925,-0.07485962,0.7173157,0
A,252273378800251,-0.69189453,0.5480499,0.89860535,0
A,252273429154255,-1.0068359,-0.18763733,-0.59439087,0
A,252273479508259,-0.6581726,0.72532654,-0.37765503,0
A,252273529862263,-0.24662781,1.2328033,-0.18232727,0
A,252273580216266,-0.6900177,1.20607,-0.15551758,0
A,252273630570270,-0.44178772,0.53627014,0.48880005,0
A,252273680924274,-1.081604,0.98295593,0.7023468,0
A,252273731278278,0.096572876,-0.39385986,-0.33543396,0
A,252273781632282,-1.1838226,0.29640198,-0.5093231,0
A,252273831986286,-0.071243286,-0.48692322,-0.41911316,0
A,252273882340290,0.04901123,-0.63282776,-0.32803345,0
A,252273932694294,1.1115875,-0.3156891,-0.14962769,0
A,252273983048298,0.81773376,-0.077438354,-0.14500427,0
A,252274033402302,0.8311157,-0.9222107,0.5951996,0
A,252274083756305,0.86972046,-0.81443787,-0.22781372,0
A,252274134110309,0.9333191,-0.8410797,-0.39161682,0
A,252274184464313,0.58947754,-0.870697,-0.33169556,0
A,252274234818317,0.17959595,-0.42184448,-0.01612854,0
A,252274285172321,0.32164,0.06278992,0.29039,0
A,252274335526325,0.3373413,0.08660889,0.45529175,0
A,252274385880329,-0.33158875,-0.6347656,0.5915375,0
A,252274436234333,-0.82547,-0.21751404,0.3573761,0
A,252274486588337,-0.7285309,0.22193909,-0.6340637,0
A,252274536942341,-0.6075592,1.3627014,-0.4099121,0
A,252274587296345,-0.5831604,1.8087463,-0.12171936,0
A,252274637650348,-0.80810547,1.3694458,0.09326172,0
A,252274688004352,-0.92515564,0.90223694,0.46418762,0
A,252274738358356,-0.46522522,0.2866974,0.14782715,0
A,252274788712360,-0.50709534,-0.4881134,-0.6886139,0
A,252274839066364,-1.0011139,-0.38388062,-0.5995178,0
A,252274889420368,0.28659058,-0.60484314,-0.354599,0
A,252274939774372,0.75175476,0.072769165,-0.36668396,0
A,252274990128376,1.287262,-0.01864624,-0.057525635,0
A,252275040482380,0.83483887,-0.27087402,0.043167114,0
A,252275090836384,0.9478607,-0.38186646,0.0017700195,0
A,252275141190388,0.6240387,-0.34239197,-0.31263733,0
A,252275191544391,0.16802979,-0.527359,-0.30706787,0
A,252275241898395,0.07086182,-0.4683075,-0.118377686,0
A,252275292252399,0.4910736,0.20549011,0.12895203,0
A,252275342606403,0.37121582,0.75205994,0.33247375,0
A,252275392960407,-0.6298828,0.74913025,0.7469177,0
A,252275443314411,-1.2312622,0.5117645,0.4736328,0
A,252275493668415,-1.0641174,0.6392212,-0.16023254,0
A,252275544022419,-0.55558777,1.453659,-0.18626404,0
A,252275594376423,-0.59069824,1.6773987,-0.07803345,0
A,252275644730427,-0.65834045,1.2226105,0.2841797,0
A,252275695084430,-0.4914856,0.8213959,0.59025574,0
A,252275745438434,-0.22416687,0.16351318,0.13890076,0
A,252275795792438,-0.63964844,0.34191895,-0.3183136,0
A,252275846146442,-0.27500916,-0.6326599,-0.4111328,0
A,252275896500446,-0.10316467,-0.6308441,-0.20198059,0
A,252275946854450,0.8165741,-0.14979553,-0.17922974,0
A,252275997208454,0.9692688,-0.13166809,-0.48298645,0
A,252276047562458,0.7969513,-0.86531067,0.4330902,0
A,252276097916462,0.9135742,-1.0436859,0.2889862,0
A,252276148270466,0.68566895,-0.6457825,-0.2675171,0
A,252276198624470,0.31100464,-0.62316895,-0.3452301,0
A,252276248978473,0.1782074,-0.45837402,0.05369568,0
A,252276299332477,0.45111084,-0.1797638,-0.056137085,0
A,252276349686481,0.5393982,0.14958191,0.47372437,0
A,252276400040485,-0.38310242,0.33265686,0.89253235,0
A,252276450394489,-0.75735474,0.23550415,0.534256,0
A,252276500748493,-0.9833069,0.27778625,-0.27607727,0
A,252276551107824,-0.68022156,1.2529755,-0.21537781,0
A,252276601461828,-0.46784973,1.2480927,-0.2538147,0
A,252276651815832,-0.20982361,0.7051239,-0.011154175,0
A,252276702169836,0.014465332,0.47462463,0.4683838,0
A,252276752523840,-0.73999023,0.4683838,0.12142944,0
A,252276802877843,0.5566406,-0.12149048,-0.5761261,0
A,252276853231847,-1.5120697,-1.2215881,-0.5556946,0
A,252276903585851,-0.12098694,-0.65275574,-0.3712921,0
A,252276953939855,0.5917053,0.017913818,-0.2437439,0
A,252277004293859,1.289154,0.05885315,-0.5779419,0
A,252277054647863,0.7845459,-0.8775482,0.19625854,0
A,252277105001867,1.2555084,-0.89341736,0.41088867,0
A,252277155355871,0.6588745,-0.5402832,-0.31329346,0
A,252277205709875,0.4251709,-0.41183472,-0.23590088,0
A,252277256063879,-0.0037994385,-0.5692444,-0.03868103,0
A,252277306417882,-0.016326904,0.1277771,0.045211792,0
A,252277356771886,1.0102081,0.66381836,0.32077026,0
A,252277407125890,0.06359863,0.110961914,0.6612396,0
A,252277457479894,-1.1325378,0.6035919,0.8297882,0
A,252277507833898,-0.9540558,0.17533875,-0.39868164,0
A,252277558187902,-0.7297363,0.8176422,-0.33607483,0
