id,timestamp,x,y,z,label
D,260058212660754,-6.276753873748943,2.9209847688054014,7.631152564784158,1
D,260058252460963,-6.076864010446283,2.723110804026496,7.5051503195614195,1
D,260058292440754,-5.563587077148416,2.614343560707148,6.660536212188828,1
D,260058332351744,-6.519181848061706,1.431448035096383,5.833803437320713,1
D,260058372072786,-7.701975520689449,0.6289663445680823,4.589135262852033,1
D,260058412074609,-8.65965515074311,-0.3107714158258725,3.976770541608775,1
D,260058451986379,-8.829527067551938,0.0055904217857689,4.179368007104454,1
D,260058491879817,-9.371717258175808,0.1389419233861768,4.438740478082548,1
D,260058531784921,-9.550028491520406,0.2858283924899819,5.8884831520355885,1
D,260058571686796,-7.703436080763481,1.7402431304036352,6.921722016061655,1
D,260058611593931,-6.9111404608952896,2.30607060304808,7.488229134148981,1
D,260058651350494,-5.959627594376222,3.1179063934213422,8.062774920812949,1
D,260058691439452,-5.807512017228518,3.4312454456389347,7.54763711323915,1
D,260058731401119,-5.972824917494362,2.0460782673935984,7.004693045359858,1
D,260058771000181,-7.179930308835911,1.3319643600563031,5.150870650821847,1
D,260058810887421,-7.61469407942176,-0.1398140881405365,4.516785830309637,1
D,260058850789765,-8.597368455028157,-0.1278119985464583,3.8573875076818473,1
D,260058890966536,-9.097931199206826,-1.1077633654007888,4.191168291944955,1
D,260058930843931,-9.236506988430646,0.3905916890140323,4.882008373792269,1
D,260058970732421,-8.398761618398176,0.5447436561156409,6.094892807933282,1
D,260059010773619,-8.167933890152096,1.5373377789781946,7.064555964585961,1
D,260059050541223,-6.722713064787672,2.8083256045511265,7.098497649062756,1
D,260059090438098,-5.700214597400726,2.949163044902539,7.856979543764229,1
D,260059130345702,-5.09914092915892,2.8011981481509416,6.956883412902887,1
D,260059170244973,-6.316198849573217,2.186102395393056,5.78083057190353,1
D,260059210046379,-7.113005937252949,0.9704125700260172,4.890949968812231,1
D,260059249825234,-8.488270158025871,0.1553401619249421,3.895630979008512,1
D,260059289768359,-8.962189886981266,-0.6207974026573819,4.606973896522666,1
D,260059329866171,-9.090450282430782,-0.5959269850957414,4.215375652410322,1
D,260059369793567,-9.633213754136712,0.0612705931163009,5.363396806334146,1
D,260059409683515,-8.486956595519446,1.4322350970752886,6.637101508776644,1
D,260059449575129,-7.85233192530097,2.40468259014751,7.550109731265641,1
D,260059489479192,-6.141978625047099,2.689985295872491,7.152660123535325,1
D,260059529384973,-5.914200685796015,3.405122356927369,7.19725196516841,1
D,260059569285754,-5.657991050297023,2.2300422816426284,6.278445647256365,1
D,260059609193150,-6.9809765270759225,1.6812878846214576,5.640994229697388,1
D,260059649095650,-8.045621978257428,0.4311819892653754,4.079106846274011,1
D,260059689003515,-8.582532343317265,-0.0645055070363249,3.715024112502256,1
D,260059728908359,-9.612098848315677,-0.6452585646857136,3.6944343889733697,1
D,260059768816275,-9.65888776451308,-0.2806160181746684,4.844754100098284,1
D,260059808721848,-8.77000805033659,0.1726144648333982,6.076918572954973,1
D,260059848626327,-7.94507995724626,2.123003998652018,6.668945246499874,1
D,260059888528775,-6.447207500056063,2.586510130377622,8.197623152804322,1
D,260059928434452,-6.238718877492748,3.463937020144977,7.64291684717989,1
D,260059968326067,-6.023908213223561,2.6870587398742205,7.384608158807146,1
D,260060008244296,-6.012981845607807,2.129928600533129,6.1197497932816045,1
D,260060048143671,-6.628020880068091,0.9356484862459532,5.597466221662254,1
D,260060088041431,-8.210950685069102,0.1947307983703854,5.044586918065001,1
D,260060127945650,-8.770244936005858,-0.4730296009352117,4.243363119555613,1
D,260060167847577,-8.889399360816686,-0.5902309492252711,4.11683781009576,1
D,260060207767265,-9.271345286701116,-0.2862899073895495,5.38445326668628,1
D,260060247718619,-8.307025231820752,1.430541280978315,6.396952172239586,1
D,260060287564399,-7.433227925237782,2.048146844290597,7.128178380630633,1
D,260060327301118,-6.292066926568655,3.0916377408866698,7.760590666881035,1
D,260060367184868,-5.518233987208647,2.9972972944979293,7.413906635638611,1
D,260060407339088,-5.712486097889233,2.76256901837937,6.659466952508233,1
D,260060447183410,-6.528912720957968,1.590989903579234,5.980979353284417,1
D,260060487108566,-7.311101118734639,0.7223175548078784,4.668659806033846,1
D,260060526992994,-8.248156738888667,-0.5159998571590869,4.277535501239765,1
D,260060566636586,-9.019675034938176,-0.7508323992019399,3.803548325412502,1
D,260060606785443,-9.764007602183966,-0.3459735316119343,4.405981947991405,1
D,260060646747942,-9.048330774809171,0.5009995057318026,5.529075112545438,1
D,260060686602264,-8.480272445370423,1.364374111411478,7.313517451589316,1
D,260060726574869,-7.471269640558989,2.189785697764939,7.715734809462001,1
D,260060766192941,-7.0160696678243815,3.145377685386653,7.668129539546592,1
D,260060806179922,-6.356033411616332,3.0676583058431337,6.896469222865434,1
D,260060846252316,-6.383191356569808,2.458786107597983,6.550277329943395,1
D,260060886123514,-6.847645570105945,1.3053918873005694,4.527152937912917,1
D,260060926042316,-7.989191802505887,0.6928909326249197,4.438218313036029,1
D,260060965755077,-8.588452062513134,-0.069648791220457,4.271019653328074,1
D,260061005409295,-9.172717420348766,-0.3537926371669182,4.275788569450136,1
D,260061045518150,-8.716765123597508,-0.0729397210228943,4.995715393697419,1
D,260061085210233,-8.89912475843347,0.5136079548653913,6.335258001205585,1
D,260061125113566,-7.691643028052717,1.7219077737232749,7.480307019691102,1
D,260061165023879,-6.886603849369832,2.5390074574689754,7.44903185095211,1
D,260061205022785,-5.825697601998059,2.828675561635057,7.715687354169546,1
D,260061245004816,-5.722248978847015,2.779377795362263,6.79500040771185,1
D,260061284907264,-6.300019072468003,2.2705259565393314,5.774033803414335,1
D,260061324705545,-6.869152904261609,1.0818705218913491,4.865299101058136,1
D,260061364587889,-8.260171794668608,0.0380059395238803,4.278367731705322,1
D,260061404662420,-9.11754347244998,-0.7108458767715904,3.9464333759595673,1
D,260061444582732,-9.589580348340318,-0.1484555561643892,4.389752732174081,1
D,260061484896223,-9.751885095766111,-0.2293709627957592,5.632697452977225,1
D,260061524802213,-8.383680945875945,1.0826545964530176,6.469431202248421,1
D,260061564738098,-7.718035819964735,2.569287347445603,7.3885617733039775,1
D,260061605595962,-6.928626428311883,2.677630936540857,7.637290638796543,1
D,260061644321847,-6.139552244797439,2.8231660868355166,7.412719542806611,1
D,260061684026795,-6.061080300626003,2.37470344898162,6.710425433968294,1
D,260061724109034,-6.577463586328364,1.947848670121002,5.419500217812445,1
D,260061763773827,-7.635936155116405,0.9270148634767256,4.935040692468765,1
D,260061804030232,-8.753453608641975,-0.170733437075095,3.855058961343247,1
D,260061843571379,-9.44482933973111,-1.023049062654372,4.388398513724592,1
D,260061883479764,-9.544462850102766,0.7158973191425559,5.242484674262464,1
D,260061923446379,-8.67787287788841,0.9786252575170044,6.153511408082129,1
D,260061977356170,-7.97123690512387,2.030436035000148,6.571681977266577,1
D,260062003155493,-7.085816976026318,2.723322304438232,7.934082867001615,1
D,260062043184450,-6.249681262596729,2.961900787943464,7.7554623412715715,1
D,260062083255025,-5.899477983149501,2.4031076700293887,6.682496677662762,1
D,260062123151899,-6.486143020795776,2.3587364591085853,6.034354783096403,1
D,260062163079607,-7.374805170592456,1.069862989839296,4.864789250883106,1
D,260062202969400,-8.339270629443646,0.412597808767706,4.526742980818841,1
D,260062242956275,-9.317219685820367,-0.5607386911759762,4.129040581984345,1
D,260062282517160,-9.469725203148688,-0.7007879366586613,4.731877707620489,1
D,260062322423410,-8.990378777617405,-0.1744898495041305,5.449012338064283,1
D,260062362343722,-8.763322080839318,1.2380695836609137,5.8856001997382,1
D,260062402322004,-7.505967456895384,1.7959390608406791,7.613239165858268,1
D,260062442223670,-6.9481759664448655,3.176145086694475,7.995251729669353,1
D,260062482228775,-5.794632962478056,3.0700976497321744,7.323553665460592,1
D,260062522110908,-5.617621655014633,2.382501792548914,7.347192112837661,1
D,260062561922211,-6.717676598494817,2.0039756611848176,6.073289481611524,1
D,260062602065962,-7.35448653228002,0.9368827227344262,4.808128037742916,1
D,260062641932577,-8.294841428484387,-0.1869210278539892,4.186429533283654,1
D,260062681550233,-9.212823918171102,-0.7030555387172175,4.178347269978012,1
D,260062721778512,-9.635933944143,-0.3042154477333656,4.51010259154054,1
D,260062761684139,-8.886859602431725,0.2431631562472263,5.596211362817724,1
D,260062801593929,-7.954597999752115,0.9811062038777948,6.419272783382134,1
D,260062841507629,-7.12400699692799,2.1327192086239783,7.6927617738955325,1
D,260062881088669,-5.814880244145578,2.923935147252143,7.70367871910751,1
D,260062921019191,-5.548088401034562,3.2287770783892893,7.790483685377504,1
D,260062960934400,-5.984757236795495,2.519085711970463,6.811284687133708,1
D,260063001103096,-7.223767686865668,1.731164168592019,4.823058172248212,1
D,260063041041952,-8.048678270195628,-0.5924486180024593,4.076920606175765,1
D,260063080916222,-8.486948746026115,-0.3772025586610803,3.801257440604177,1
D,260063120945493,-9.25536783008588,-1.061497391038259,4.120314494136067,1
D,260063160412160,-9.627423802213327,-0.3155476395967787,5.380530273255131,1
D,260063200703097,-8.713410710306373,0.9882201868071984,5.917528175138637,1
D,260063240560336,-7.765754248295082,2.4174679153139937,7.411116768787552,1
D,260063280453618,-6.83393580921771,2.9914721335316345,7.604705757041051,1
D,260063320375596,-6.52236754041843,2.9258714471049805,7.445525214415733,1
D,260063360325441,-5.902272925914736,2.35610044176993,7.009096795717656,1
D,260063399848097,-6.904080091007005,2.4150579387927857,6.181665018984249,1
D,260063440057107,-7.06997427276577,0.8752501934487633,4.586010404816247,1
D,260063479950909,-8.09445082949813,-0.226288457041081,4.549290453585881,1
D,260063519891222,-9.01336324356124,-0.9603540589557792,4.210362881094729,1
D,260063559760127,-9.546203426334252,-0.4411424941447057,4.802618744221991,1
D,260063599669607,-9.50365657664705,0.0634238003160414,4.844633561343649,1
D,260063639250388,-8.079057439944512,1.4077176447493267,6.840601624112049,1
D,260063679466691,-7.420557784753279,2.540200303783495,7.465401283984237,1
D,260063719368773,-6.085621984913567,3.397293721388122,7.356159349391476,1
D,260063759285283,-6.856196143524024,2.931642019032028,7.553850261548924,1
D,260063799193409,-6.14030232786589,2.711693522427484,6.338484783772681,1
D,260063839142315,-6.898695867769994,1.6872233502828538,5.44041347234235,1
D,260063878690857,-7.517617121837263,0.2250976682681225,4.1899123601147,1
D,260063918950544,-8.522148581850221,-0.6030623756398006,4.428213537534763,1
D,260063958797785,-9.150025786159004,-0.427363538850799,4.084385788760912,1
D,260063998421325,-9.714023886216784,-0.1428876755574306,4.48295828220725,1
D,260064038625961,-9.016343235914338,0.7936244611007799,5.433155447502566,1
D,260064078197263,-7.737203477407712,2.0213135149450965,6.981613612444385,1
D,260064118107574,-6.795194693605983,2.849375362422686,7.142501155493326,1
D,260064158323201,-6.135603010332776,2.960126622404456,6.998579476889303,1
D,260064198254555,-6.116414641569811,3.002911571187598,7.41805922082055,1
D,260064238165648,-6.270052264653533,2.079295992481164,5.691132300908468,1
D,260064278038460,-6.661304792150988,1.5615046909006949,5.036150956878828,1
D,260064317944711,-8.022564054746804,0.3071471328012953,3.564593515177747,1
D,260064357888096,-8.96127438624786,-0.6020115473828163,4.648176361423881,1
D,260064397843408,-9.7723994957091,-0.6912877513960543,4.703700314911831,1
D,260064437332366,-9.11734873694937,-0.4187531851666881,5.180546699682116,1
D,260064477535544,-8.3233817979239,1.013478664662883,6.663898796245975,1
D,260064517451014,-7.486699259359777,1.8940489613945544,7.402034791910768,1
D,260064557395648,-6.674639316202982,2.872219114326902,7.416224963972784,1
D,260064597266742,-5.940356879037651,3.0226058614869413,7.378326402407272,1
D,260064637167993,-6.637537378128296,2.2611704396631,6.770038106301759,1
D,260064676751688,-6.809511057176651,1.4974798296616174,5.203472331945337,1
D,260064716861586,-7.323565208470894,0.636722696628996,4.741164271380507,1
D,260064756868149,-8.569297059606328,-0.2391433561589542,4.091617275648997,1
D,260064796796638,-8.900474693327828,-0.4115274429174074,4.15641792239405,1
D,260064836677939,-9.294882497436625,0.1669169601422047,4.370395844980161,1
D,260064876608462,-8.979038495871587,0.5338929769410935,5.6058780968888335,1
D,260064916181689,-8.205736174053788,1.2795820934968931,6.663694717778536,1
D,260064956151013,-6.729530085771551,3.1261851520588886,7.639976256161416,1
D,260064996298149,-6.640781580478703,3.474900548254743,7.472425965394475,1
D,260065036262941,-5.837601417596599,2.101573615224463,7.043260285293198,1
D,260065076113408,-5.964394797913021,1.911117459653376,6.366310139647622,1
D,260065116056430,-6.587147069147159,1.5494410659021167,4.8869930251533935,1
D,260065155599866,-7.87840598862579,0.701411987179713,4.110095510126054,1
D,260065195507785,-9.216570076211138,-0.5027643076680199,3.5230916983475677,1
D,260065235782315,-9.559508915691447,-0.8802074010316323,4.552632974113374,1
D,260065275308407,-9.382826150395417,0.2486744316988116,5.967103077465459,1
D,260065315207733,-8.675785490098718,0.942546839913366,6.675481488528973,1
D,260065355457002,-7.56362023986946,1.743561839524916,6.977269761209113,1
D,260065395372834,-6.471450083167902,2.82107247410048,7.654088361487334,1
D,260065435038461,-5.138633167249852,3.210096214933936,7.884085929314201,1
D,260065474846117,-5.76430270261144,3.033206211788975,6.800335685925777,1
D,260065514969555,-6.378178561849478,2.2747172494863266,5.927824855569768,1
D,260065554949137,-6.497500879587361,1.1435847263517973,4.583129747272575,1
D,260065594874971,-8.921031807016568,-0.547173114443998,4.46889545859419,1
D,260065634770648,-8.844043797904042,-0.7104102626287787,4.165678298457683,1
D,260065674671428,-9.270555463434416,-0.5576949341760042,4.886108022098881,1
D,260065714255649,-9.507165378959442,0.1296185420972029,5.569740328541256,1
D,260065754202836,-8.293917787335758,1.2569399134267556,6.575051757099767,1
D,260065794430960,-7.240087630484068,2.705546816449181,7.60836201339572,1
D,260065834302054,-6.091489313572088,2.9917723816403994,7.299368456703575,1
D,260065874225023,-5.542664990076627,2.421941155180745,6.912315080856139,1
D,260065914103043,-5.794633746586545,2.309408037569701,6.276743752934012,1
D,260065953679086,-6.57701184842526,1.5347205667425037,5.624079008640688,1
D,260065993639451,-7.636604278300906,0.205380397712602,4.765995041393149,1
D,260066033851742,-9.206237386001115,-0.4875982096063862,3.8041881985505626,1
D,260066074094241,-9.1265253179423,-0.3168773744178816,4.3901811293204425,1
D,260066113753564,-8.830098409912273,-0.3313813756320192,5.12941042477283,1
D,260066153527367,-8.246193508703058,0.5989851264180578,5.961929669124138,1
D,260066193447366,-7.592915099927024,1.8485443826660133,6.665004477740962,1
D,260066233417001,-6.694800708358853,2.5071240832913904,6.717270987343302,1
D,260066273027367,-6.328736519213052,3.2844532171345047,7.751642653508783,1
D,260066312909451,-5.855419969265149,3.204436900323536,6.687824384213718,1
D,260066353085596,-6.196128543916901,1.479804130536293,5.8939395281746245,1
D,260066392649970,-6.952969817022,0.6870514893818159,5.631223647312642,1
D,260066432849242,-7.900629764939217,0.6219265269887467,4.215601928526968,1
D,260066472735126,-9.010843870468037,-0.1569455633217622,3.805814350706534,1
D,260066512408147,-9.93403897103008,-0.8116246388876387,4.6068430821434845,1
D,260066552240075,-9.22742162713986,0.3245549434930357,5.084470283847423,1
D,260066592451377,-8.434169199663437,1.152370948515333,6.4068244486981465,1
D,260066632359033,-6.878443787890177,2.146402383471187,7.00424130618793,1
D,260066672271584,-6.171825562897706,2.6183411485003765,7.432597150349883,1
D,260066712214345,-6.1768311267105664,3.1419566132257746,7.361113319243814,1
D,260066752167731,-5.74097562230018,2.0051548763910807,6.657536162917801,1
D,260066791668043,-7.098889499372705,1.9133610172279143,5.388323485986809,1
D,260066831588095,-7.384945026284965,0.4399638411804781,4.960640622630024,1
D,260066871487783,-8.50361130296397,-0.4677090267015249,4.232527521589937,1
D,260066911528251,-9.023670469544188,-0.4646326827242202,4.25918614511488,1
D,260066951610646,-9.848262601986924,0.2789504884225717,4.739938332155458,1
D,260066991637834,-8.683787876300261,0.374915726324119,5.972828942522764,1
D,260067031441481,-8.331735823853128,1.4420474809837742,6.700011816914438,1
D,260067071430751,-7.226829103353626,2.7138662513122176,7.577998762505238,1
D,260067110904085,-5.955412667591486,3.384158318794856,7.308462049273383,1
D,260067151111428,-5.6926010580962725,2.8560635593776063,6.723017700006734,1
D,260067191008250,-5.899501448441132,2.5833620928298098,5.894096589574559,1
D,260067230865387,-7.118874587321628,0.7024156004121552,5.328331239483845,1
D,260067270869136,-8.261239609387795,0.4886308197791112,4.110087277365329,1
D,260067310745127,-9.076288923108107,-0.4447581561800473,3.5874822176077803,1
D,260067350486429,-9.348769197886645,-0.4774364168993619,4.301009618128907,1
D,260067390237887,-9.307909482222264,-0.1097970753088346,5.224388384021748,1
D,260067430455803,-9.0010077639257,1.1249981715919863,6.504989618843241,1
D,260067470291481,-7.749783761283919,1.991739132065644,6.958267967939577,1
D,260067510199918,-6.587397337209077,2.204833186282763,7.470901747335761,1
D,260067550174657,-5.620833289640272,3.3659426960067678,7.44321487569524,1
D,260067590074294,-6.117530837626082,2.532020648484518,6.216079949030052,1
D,260067629985855,-6.311616374631379,1.9177968857735772,5.494255543494082,1
D,260067669747210,-7.598604997015147,0.920246523767047,4.336171688710482,1
D,260067709443772,-8.16133070663563,0.2522348155972862,4.704849151641936,1
D,260067749566428,-8.847522443132645,-0.7571667764772083,3.9437750788506554,1
D,260067789268823,-9.142291119985051,-0.5640642473399828,5.014063318705555,1
D,260067829160699,-8.738661035628937,0.7456052707568922,5.652554617799568,1
D,260067869391846,-8.431166020534743,1.782181726898406,6.605660279911686,1
D,260067908994709,-7.058763528226954,2.779575882491171,7.728106676026179,1
D,260067949262105,-6.435043995299036,3.315085131105425,7.765470240280873,1
D,260067989098720,-5.971341109929124,2.9710953496718453,7.349417963507797,1
D,260068029023771,-6.359321754484584,1.90578452965986,6.483630481253026,1
D,260068068589344,-6.970564921440076,1.0058164752667311,5.614673173215523,1
D,260068108800542,-8.003758317688051,1.194974406381394,4.723924760895784,1
D,260068148708981,-8.283212059690518,-0.5198319445666393,3.535457369302855,1
D,260068188616533,-9.638695418980586,-0.4521542979040311,4.580054607727594,1
D,260068228517313,-9.8516472140975,-0.5515334246693646,5.175062658863225,1
D,260068268513199,-9.17218418370496,1.18653092904227,5.991944700598611,1
D,260068308333564,-7.653299650226491,1.728142090836719,7.5166174617794015,1
D,260068347927781,-7.078092011749775,2.2477112951154226,7.771023649006407,1
D,260068388138668,-6.215857318538943,3.1268644938955577,7.54975856205749,1
D,260068427738042,-5.804121246645229,2.4097974654108345,6.764162749373753,1
D,260068467942470,-5.668124446202509,1.8590340513396768,5.771416223658771,1
D,260068507851376,-7.438660745690974,0.8332669607188458,4.942520280705216,1
D,260068547785021,-7.935894201099763,0.4687538432824165,3.625767167416549,1
D,260068587658980,-9.14697283589656,-0.4860639386155825,4.060649696848088,1
D,260068627234396,-9.412195244795884,-0.6267233835658115,4.754153377977946,1
D,260068667455282,-8.552744783630555,0.1238465800369221,6.14486426135975,1
D,260068707386897,-8.244717285279854,1.2444706891234545,6.57636409948878,1
D,260068747173720,-7.336482423401456,2.35801137960524,7.62620484015442,1
D,260068786955543,-6.99385328112062,2.692271953421894,7.196074351864341,1
D,260068827126896,-6.20042682589229,3.1242730908868763,7.054941745918905,1
D,260068867062469,-5.164270834383562,2.3276805090243133,6.8497120520628085,1
D,260068906601896,-6.746944581659584,1.9386133265248295,5.963139420060301,1
D,260068946799292,-7.823475156636888,0.6512930347819937,4.324951902096943,1
D,260068986693824,-8.818201818938867,0.2866427312959351,4.293479936914924,1
D,260069026309605,-8.984425972988943,0.1577659740389623,4.445926264179021,1
D,260069066550438,-9.548347372670918,0.5641671773321806,3.985091146212053,1
D,260069106402990,-9.137892818250782,0.7015617938450319,6.363573271512761,1
D,260069145994344,-8.144578631719362,1.8959034496234095,6.782950893173201,1
D,260069185901324,-7.080270145486796,2.513916028345127,8.085692959657786,1
D,260069226111689,-6.130068510274544,3.268034401814917,7.573456930891535,1
D,260069266019136,-5.789536455415095,3.111066140649277,7.023465722406741,1
D,260069305929344,-5.80571607599498,2.220288827184379,5.933723234697385,1
D,260069345830855,-6.4280765887357765,1.4614386937088533,5.118941267697752,1
D,260069385730906,-7.920831740301591,0.265647544939334,4.056995244251567,1
D,260069425345750,-8.565247044593807,-0.3612356228800502,3.999006042074452,1
D,260069465279813,-9.440083871930613,-0.3038252191420802,5.01328791908269,1
D,260069505453563,-9.039671850666798,-0.1354755643747658,5.031579099289334,1
D,260069545347572,-8.676381242604199,0.8922431002049973,6.42013495514205,1
D,260069585286272,-7.685906072542974,1.9721139126046952,7.49650561429937,1
D,260069625210488,-6.06373741014894,2.6232673740784858,8.142690515997106,1
D,260069664739396,-5.458795992369548,2.719580375897081,7.905587949682774,1
D,260069704971792,-6.429061615648738,2.398540129530134,6.742479302241199,1
D,260069744667365,-6.054380178505762,1.5981312398806309,6.23618865296324,1
D,260069784537053,-7.733549169558798,0.409446256142735,4.578322638042404,1
D,260069824554240,-8.89777088228919,-0.5529134677829635,3.72403091323812,1
D,260069864397312,-9.430932916109306,-0.0547758019794386,4.32919850519429,1
D,260069904184344,-8.868460504094328,-0.8204112663914802,4.469016418193321,1
D,260069944214031,-8.716667331897478,0.6403300361529596,5.620907115250807,1
D,260069984367364,-7.582277477290636,1.3059211054846995,6.774592617881029,1
D,260070024197469,-7.062119950195483,2.716019504820272,7.018368081037071,1
D,260070064124240,-6.0788447680706215,3.2347759956166167,6.880985129477898,1
D,260070104028563,-6.10771002089011,3.494451697029409,6.899107695604915,1
D,260070143897938,-6.203082891690781,2.298956904921356,6.3177115962552985,1
D,260070183800803,-6.465373573026343,1.7358114726857816,5.423228645894399,1
D,260070223822157,-7.610583353080402,0.6364877354089326,4.084833314857946,1
D,260070263677365,-8.521199662239216,-0.7577546148302383,4.376430049968123,1
D,260070303268668,-9.300260811973008,-0.2506179071280658,4.4299174263661545,1
D,260070343254135,-9.219590927647154,-0.2551967711891993,5.139197898533519,1
D,260070383131324,-8.714317482934506,0.9042234365021624,6.0110612004830735,1
D,260070423146689,-7.562481536472458,1.2906920076856352,6.890543776434368,1
D,260070463239135,-6.801933927782994,2.354894322056836,7.3356740999100385,1
D,260070503043667,-5.970715112831524,3.38434021549534,7.084930599715212,1
D,260070542972521,-5.922347071397811,2.7402852930985238,7.201490661881414,1
D,260070582527313,-6.595533331658668,2.475539928324924,5.4291786950888605,1
D,260070622461791,-7.4967598722646995,0.96181229952642,4.84705082712037,1
D,260070662666062,-7.557492572412894,-0.1349949859291792,4.493617903233634,1
D,260070702557521,-8.662169599555023,-0.3654546518957053,3.739434034154725,1
D,260070742237209,-9.023493615044565,-0.9549552245328512,4.680615365252662,1
D,260070782511166,-9.089876473542589,0.457561772840056,5.669886590856687,1
D,260070822003251,-8.378651187627009,1.513243025405154,6.814326562624765,1
D,260070861876478,-7.498877748162806,2.7324931765854563,7.22678225592572,1
D,260070902064551,-6.238291691252507,2.918981993388726,7.669612901491361,1
D,260070941734656,-5.695697637427603,3.560947946760465,7.600141788667341,1
D,260070981900489,-6.262862597844036,2.632994577563672,6.669893411525785,1
D,260071021951061,-6.519291192535256,1.1795392593889351,5.54414761083169,1
D,260071061402989,-7.762014219523864,0.2629411813216817,4.3787776943617445,1
D,260071101561531,-8.786691572147216,-0.2216758385754573,3.803865304269687,1
D,260071141503458,-9.022156212418416,-0.6595141720447433,4.722161459530001,1
D,260071181405125,-9.08464573874454,-0.5775854769581246,4.369053026704238,1
D,260071221348770,-8.91695552340234,0.7361722893548847,6.254966659320606,1
D,260071261339135,-7.581973594910863,1.2618179060840042,6.6127769801789125,1
D,260071300820176,-6.943790450903819,2.611108503021369,7.389170355780776,1
D,260071340981219,-6.507413441536261,3.465157811384171,8.072360198320036,1
D,260071380950594,-6.195013656556707,2.7631629765061216,6.92088928611933,1
D,260071420527885,-5.901435218987984,2.1639935367204624,5.684477231509982,1
D,260071460763667,-6.775894828017941,0.7357801051101658,5.051209405447267,1
D,260071500647469,-8.155040914612664,0.0286974715678005,4.296814849530771,1
D,260071540222417,-9.254704536180803,-0.3403580568254647,4.117152476775845,1
D,260071580449864,-9.40702035106332,-0.6189235467126064,4.482212648699113,1
D,260071620342625,-9.262248945457136,0.3928003952755501,5.635665206888572,1
D,260071660247729,-8.486980779474633,1.0126605195234497,6.11837186797522,1
D,260071700166167,-6.985723877471893,2.4048552288221527,6.796499172937402,1
D,260071740063562,-6.906055831339873,2.545053817129457,7.540760732015484,1
D,260071779649813,-5.652716261603596,3.180557866668221,6.561918312586453,1
D,260071819885697,-6.087358303489674,2.467306355080279,6.989216766507592,1
D,260071859788042,-6.520779869574612,2.0949421263309747,5.368791858180488,1
D,260071899690177,-7.473491085093906,0.8578183168939999,5.098341703610999,1
D,260071939688823,-8.668134239068912,-0.1076914171417957,4.412808730936384,1
D,260071979196375,-9.098068299565394,-0.6531605228287498,4.0692770220588415,1
D,260072019079760,-9.55715819795944,-0.4558389602270201,4.2995245758254805,1
D,260072059006946,-9.030978892795517,0.0630751141459162,5.657117918385551,1
D,260072099173146,-8.566019262379042,1.0845769077147824,6.711770549553735,1
D,260072139104188,-6.8066346005961815,2.660025090228565,7.423894343920382,1
D,260072179015957,-6.257857593520743,3.4933703476046625,7.467209630409815,1
D,260072218911061,-5.47455739129988,2.9884761528029977,7.577872440875365,1
D,260072258527781,-6.379739727746645,2.427129067152162,6.421284495178933,1
D,260072298717520,-6.973897373914202,1.8837180075978928,5.016360705002817,1
D,260072338300436,-8.141873160482248,0.3346868842085448,4.540210653465257,1
D,260072378232521,-8.541182315282017,-0.0781663635418743,4.18466560959924,1
D,260072418508510,-9.574299355618493,-0.4594589851492123,4.586609427474275,1
D,260072458028510,-9.424965912961271,-0.122152313265279,5.161657824551227,1
D,260072498187675,-8.398897706616891,1.327551577895509,5.830245653359481,1
D,260072538097834,-7.805177869820801,2.2158880652737087,7.353418272065116,1
D,260072577825541,-7.313128863457266,2.4234225897994106,7.347368870798628,1
D,260072617926636,-5.992715596608333,3.279130695388288,7.213280232188173,1
D,260072657537311,-5.826495444961739,2.405267404869697,6.666387466453407,1
D,260072697763197,-6.559065887986721,1.7249434799560777,6.037375768710217,1
D,260072737702989,-7.387093354915401,0.8244713083933831,4.781875233282181,1
D,260072777571009,-8.00718081475206,-0.2104799530410517,4.261829179335709,1
D,260072817472520,-8.772270399183062,-0.0441011842330429,4.272595869807516,1
D,260072857073560,-9.390077327380352,-0.3366536945341585,4.451594611644506,1
D,260072897272260,-9.392776464196164,0.5318192489960337,5.90753325904934,1
D,260072937203302,-8.130295571575422,1.3319643495936735,6.279498389312649,1
D,260072977093718,-7.195145679930282,2.199140804853015,7.473033716110811,1
D,260073017001426,-6.2154834902364415,2.5732961599955635,7.790336594850534,1
D,260073056938197,-5.578076699355615,2.493269184009008,7.017908158001839,1
D,260073096837936,-5.533139776352679,1.9686655892575944,6.659706864081572,1
D,260073136388197,-5.892024457322124,1.4540267528813704,5.791549807620501,1
D,260073176515906,-7.693609856698649,0.733326292476908,5.313451659056271,1
D,260073216508719,-8.70452839216306,-0.6166280115687348,3.778102400198877,1
D,260073256443977,-9.59846491843269,-0.4120766260722044,4.052474738706548,1
D,260073296360646,-9.204690441815902,-0.0442068092223546,4.494245630769228,1
D,260073336226842,-9.27772261907094,0.7603771252077619,5.496302908494606,1
D,260073376223562,-7.872248928339971,1.828064772287903,7.457684368990195,1
D,260073415709499,-6.510068931547788,2.449151886835644,7.701271300061957,1
D,260073455661374,-6.099901410303693,3.1959467445405063,7.355485741594933,1
D,260073495521738,-5.582218973196032,2.741003770663931,7.138093190536668,1
D,260073535749187,-6.133597423560679,2.078980085742904,6.037667449073475,1
D,260073575677259,-7.067868768894799,0.93841545086444,4.869898851146019,1
D,260073615547052,-7.746582317929645,-0.139412756480816,4.045678347172883,1
D,260073655543562,-9.006123889053784,-0.1386494342891679,3.857125350266268,1
